130011427,2,1,4,14,-1,-1,3,1.5578
130011431,2,1,4,14,-1,-1,3,1.8888
130011433,2,1,4,14,-1,-1,3,1.1337
130011438,2,1,4,14,-1,-1,3,1.4194
130011435,2,1,4,14,-1,-1,3,1.3741
130011441,2,1,4,14,-1,-1,3,1.3695
130011408,2,1,4,14,-1,-1,3,2.4897
130011411,2,1,4,14,-1,-1,3,1.4081
130011412,2,1,4,14,-1,-1,3,1.4512
130011432,2,1,4,14,-1,-1,3,1.492
130011434,2,1,4,14,-1,-1,3,1.6054
130011428,2,1,4,14,-1,-1,3,1.6099
130011449,2,1,4,14,-1,-1,3,1.6757
130011403,2,1,4,14,-1,-1,3,2.2902
130011447,2,1,4,14,-1,-1,3,0.882
130011419,2,1,4,14,-1,-1,3,1.2312
130011416,2,1,4,14,-1,-1,3,1.3877
130011429,2,1,4,14,-1,-1,3,1.4512
130011423,2,1,4,14,-1,-1,3,1.068
130011417,2,1,4,14,-1,-1,3,2.0906
130011442,2,1,4,14,-1,-1,3,1.4512
130011421,2,1,4,14,-1,-1,3,1.4194
130011443,2,1,4,14,-1,-1,3,1.6099
130011409,2,1,4,14,-1,-1,3,1.2902
130011414,2,1,4,14,-1,-1,3,1.2516
130011426,2,1,4,14,-1,-1,3,1.8276
130011406,2,1,4,14,-1,-1,3,2.6825
130011418,2,1,4,14,-1,-1,3,1.7006
130011436,2,1,4,14,-1,-1,3,1.2924
130011415,2,1,4,14,-1,-1,3,1.2017
130011439,2,1,4,14,-1,-1,3,1.526
130011402,2,1,4,14,-1,-1,3,2.0067
130011413,2,1,4,14,-1,-1,3,1.458
130011444,2,1,4,14,-1,-1,3,1.8525
130011425,2,1,4,14,-1,-1,3,1.2108
130011407,2,1,4,14,-1,-1,3,2.4512
130011424,2,1,4,14,-1,-1,3,1.1927
130011437,2,1,4,14,-1,-1,3,1.6439
130011422,2,1,4,14,-1,-1,3,1.3401
130011420,2,1,4,14,-1,-1,3,1.4625
130011410,2,1,4,14,-1,-1,3,1.331
130011440,2,1,4,14,-1,-1,3,1.4104
130011446,2,1,4,14,-1,-1,3,1.3038
130011404,2,1,4,14,-1,-1,3,2.78
130011401,2,1,4,14,-1,-1,3,2.0566
130011445,2,1,4,14,-1,-1,3,1.4852
132011430,2,1,4,14,-1,-1,4,1.8939
132011405,2,1,4,14,-1,-1,4,2.2126
132011427,2,1,4,14,-1,-1,4,1.5751
132011431,2,1,4,14,-1,-1,4,1.8876
132011433,2,1,4,14,-1,-1,4,1.1314
132011438,2,1,4,14,-1,-1,4,1.4314
132011435,2,1,4,14,-1,-1,4,1.3501
132011441,2,1,4,14,-1,-1,4,1.3689
132011408,2,1,4,14,-1,-1,4,2.4876
132011411,2,1,4,14,-1,-1,4,1.4126
132011412,2,1,4,14,-1,-1,4,1.4501
132011432,2,1,4,14,-1,-1,4,1.4876
132011434,2,1,4,14,-1,-1,4,1.6314
132011428,2,1,4,14,-1,-1,4,1.6064
132011449,2,1,4,14,-1,-1,4,1.6501
132011403,2,1,4,14,-1,-1,4,2.2876
132011447,2,1,4,14,-1,-1,4,0.8939
132011419,2,1,4,14,-1,-1,4,1.2501
132011416,2,1,4,14,-1,-1,4,1.3876
132011429,2,1,4,14,-1,-1,4,1.4501
132011423,2,1,4,14,-1,-1,4,1.0876
132011417,2,1,4,14,-1,-1,4,2.0876
132011442,2,1,4,14,-1,-1,4,1.4501
132011421,2,1,4,14,-1,-1,4,1.4064
132011443,2,1,4,14,-1,-1,4,1.6314
132011409,2,1,4,14,-1,-1,4,1.2939
132011414,2,1,4,14,-1,-1,4,1.2064
132011426,2,1,4,14,-1,-1,4,1.8501
132011406,2,1,4,14,-1,-1,4,2.6876
132011418,2,1,4,14,-1,-1,4,1.6939
132011436,2,1,4,14,-1,-1,4,1.2876
132011415,2,1,4,14,-1,-1,4,1.1939
132011439,2,1,4,14,-1,-1,4,1.5314
132011402,2,1,4,14,-1,-1,4,2.0126
132011413,2,1,4,14,-1,-1,4,1.4876
132011444,2,1,4,14,-1,-1,4,1.8501
132011425,2,1,4,14,-1,-1,4,1.2064
132011407,2,1,4,14,-1,-1,4,2.4501
132011424,2,1,4,14,-1,-1,4,1.1751
132011437,2,1,4,14,-1,-1,4,1.6501
132011422,2,1,4,14,-1,-1,4,1.3314
132011420,2,1,4,14,-1,-1,4,1.4501
132011410,2,1,4,14,-1,-1,4,1.3251
132011440,2,1,4,14,-1,-1,4,1.3876
132011446,2,1,4,14,-1,-1,4,1.0251
132011404,2,1,4,14,-1,-1,4,2.7689
132011401,2,1,4,14,-1,-1,4,2.0501
132011448,2,1,4,14,-1,-1,4,0.7689
131012429,2,1,4,24,-1,-1,2,1.6439
131012434,2,1,4,24,-1,-1,2,1.7754
131012431,2,1,4,24,-1,-1,2,2.0521
131012405,2,1,4,24,-1,-1,2,2.6961
131012419,2,1,4,24,-1,-1,2,1.2879
131012412,2,1,4,24,-1,-1,2,1.6122
131012443,2,1,4,24,-1,-1,2,2.5305
131012432,2,1,4,24,-1,-1,2,1.4875
131012423,2,1,4,24,-1,-1,2,1.4897
131012411,2,1,4,24,-1,-1,2,1.7256
131012428,2,1,4,24,-1,-1,2,1.4512
131012433,2,1,4,24,-1,-1,2,3.4194
131012430,2,1,4,24,-1,-1,2,2.0952
131012446,2,1,4,24,-1,-1,2,1.6893
131012403,2,1,4,24,-1,-1,2,2.5305
131012448,2,1,4,24,-1,-1,2,1.6099
131012427,2,1,4,24,-1,-1,2,1.7686
131012416,2,1,4,24,-1,-1,2,1.8503
131012426,2,1,4,24,-1,-1,2,1.8095
131012417,2,1,4,24,-1,-1,2,1.8888
131012441,2,1,4,24,-1,-1,2,1.3695
131012421,2,1,4,24,-1,-1,2,1.5714
131012442,2,1,4,24,-1,-1,2,1.8163
131012409,2,1,4,24,-1,-1,2,1.0589
131012414,2,1,4,24,-1,-1,2,1.2562
131012406,2,1,4,24,-1,-1,2,2.2448
131012418,2,1,4,24,-1,-1,2,1.8525
131012435,2,1,4,24,-1,-1,2,1.4081
131012415,2,1,4,24,-1,-1,2,1.2017
131012438,2,1,4,24,-1,-1,2,1.7165
131012408,2,1,4,24,-1,-1,2,2.4149
131012439,2,1,4,24,-1,-1,2,3.8435
131012402,2,1,4,24,-1,-1,2,2.1042
131012413,2,1,4,24,-1,-1,2,1.4897
131012436,2,1,4,24,-1,-1,2,1.6961
131012425,2,1,4,24,-1,-1,2,4.2358
131012407,2,1,4,24,-1,-1,2,2.4897
131012424,2,1,4,24,-1,-1,2,1.5305
131012437,2,1,4,24,-1,-1,2,1.5623
131012422,2,1,4,24,-1,-1,2,1.3038
131012420,2,1,4,24,-1,-1,2,1.6099
131012410,2,1,4,24,-1,-1,2,1.5283
131012440,2,1,4,24,-1,-1,2,1.8344
131012449,2,1,4,24,-1,-1,2,3.6757
131012404,2,1,4,24,-1,-1,2,2.5305
131012401,2,1,4,24,-1,-1,2,3.1246
131012447,2,1,4,24,-1,-1,2,1.3287
130012431,2,1,4,24,-1,-1,3,2.0793
130012406,2,1,4,24,-1,-1,3,2.6915
130012428,2,1,4,24,-1,-1,3,1.7754
130012432,2,1,4,24,-1,-1,3,2.0589
130012434,2,1,4,24,-1,-1,3,1.6076
130012439,2,1,4,24,-1,-1,3,1.5396
130012436,2,1,4,24,-1,-1,3,1.7709
130012442,2,1,4,24,-1,-1,3,1.8457
130012409,2,1,4,24,-1,-1,3,2.3809
130012412,2,1,4,24,-1,-1,3,1.5124
130012413,2,1,4,24,-1,-1,3,1.5963
130012433,2,1,4,24,-1,-1,3,1.492
130012435,2,1,4,24,-1,-1,3,1.5736
130012429,2,1,4,24,-1,-1,3,1.4421
130012450,2,1,4,24,-1,-1,3,3.6757
130012404,2,1,4,24,-1,-1,3,2.5305
130012448,2,1,4,24,-1,-1,3,1.3287
130012420,2,1,4,24,-1,-1,3,1.3287
130012417,2,1,4,24,-1,-1,3,1.6983
130012430,2,1,4,24,-1,-1,3,1.653
130012424,2,1,4,24,-1,-1,3,1.492
130012418,2,1,4,24,-1,-1,3,1.8911
130012443,2,1,4,24,-1,-1,3,1.3673
130012422,2,1,4,24,-1,-1,3,1.5714
130012444,2,1,4,24,-1,-1,3,1.8004
130012410,2,1,4,24,-1,-1,3,1.5714
130012415,2,1,4,24,-1,-1,3,1.2675
130012427,2,1,4,24,-1,-1,3,1.8163
130012407,2,1,4,24,-1,-1,3,2.2947
130012419,2,1,4,24,-1,-1,3,1.848
130012437,2,1,4,24,-1,-1,3,1.3968
130012416,2,1,4,24,-1,-1,3,1.3446
130012440,2,1,4,24,-1,-1,3,1.6847
130012403,2,1,4,24,-1,-1,3,2.136
130012414,2,1,4,24,-1,-1,3,1.492
130012445,2,1,4,24,-1,-1,3,2.5396
130012426,2,1,4,24,-1,-1,3,4.2426
130012408,2,1,4,24,-1,-1,3,2.4739
130012425,2,1,4,24,-1,-1,3,1.5192
130012438,2,1,4,24,-1,-1,3,1.7324
130012423,2,1,4,24,-1,-1,3,1.7324
130012421,2,1,4,24,-1,-1,3,1.5691
130012411,2,1,4,24,-1,-1,3,1.068
130012441,2,1,4,24,-1,-1,3,3.8707
130012447,2,1,4,24,-1,-1,3,1.4648
130012405,2,1,4,24,-1,-1,3,2.5305
130012402,2,1,4,24,-1,-1,3,3.1224
132012430,2,1,4,24,-1,-1,4,2.0751
132012405,2,1,4,24,-1,-1,4,2.6626
132012427,2,1,4,24,-1,-1,4,1.7439
132012431,2,1,4,24,-1,-1,4,2.0001
132012433,2,1,4,24,-1,-1,4,1.6001
132012438,2,1,4,24,-1,-1,4,1.5564
132012435,2,1,4,24,-1,-1,4,1.7251
132012441,2,1,4,24,-1,-1,4,1.7876
132012408,2,1,4,24,-1,-1,4,2.3939
132012411,2,1,4,24,-1,-1,4,1.6626
132012412,2,1,4,24,-1,-1,4,1.6814
132012432,2,1,4,24,-1,-1,4,1.5439
132012434,2,1,4,24,-1,-1,4,1.5814
132012428,2,1,4,24,-1,-1,4,1.4501
132012449,2,1,4,24,-1,-1,4,3.7376
132012403,2,1,4,24,-1,-1,4,2.5064
132012447,2,1,4,24,-1,-1,4,1.3501
132012419,2,1,4,24,-1,-1,4,1.2939
132012416,2,1,4,24,-1,-1,4,1.6689
132012429,2,1,4,24,-1,-1,4,1.6439
132012423,2,1,4,24,-1,-1,4,1.4251
132012417,2,1,4,24,-1,-1,4,1.8876
132012442,2,1,4,24,-1,-1,4,1.4001
132012421,2,1,4,24,-1,-1,4,1.5689
132012443,2,1,4,24,-1,-1,4,1.8001
132012409,2,1,4,24,-1,-1,4,1.5814
132012414,2,1,4,24,-1,-1,4,1.3126
132012426,2,1,4,24,-1,-1,4,1.8376
132012406,2,1,4,24,-1,-1,4,2.2689
132012418,2,1,4,24,-1,-1,4,1.8501
132012436,2,1,4,24,-1,-1,4,1.4126
132012415,2,1,4,24,-1,-1,4,1.3251
132012439,2,1,4,24,-1,-1,4,1.7001
132012402,2,1,4,24,-1,-1,4,2.1751
132012413,2,1,4,24,-1,-1,4,1.4251
132012444,2,1,4,24,-1,-1,4,2.5064
132012425,2,1,4,24,-1,-1,4,4.3126
132012407,2,1,4,24,-1,-1,4,2.4814
132012424,2,1,4,24,-1,-1,4,1.5314
132012437,2,1,4,24,-1,-1,4,1.7064
132012422,2,1,4,24,-1,-1,4,1.7189
132012420,2,1,4,24,-1,-1,4,1.6814
132012410,2,1,4,24,-1,-1,4,1.5314
132012440,2,1,4,24,-1,-1,4,3.8751
132012446,2,1,4,24,-1,-1,4,1.6689
132012404,2,1,4,24,-1,-1,4,2.6126
132012401,2,1,4,24,-1,-1,4,3.1314
1060312,2,3,1,-1,1,-1,2,3.1677
1060311,2,3,1,-1,1,-1,2,3.6212
1060322,2,3,1,-1,1,-1,2,1.9977
1060315,2,3,1,-1,1,-1,2,2.2675
1060321,2,3,1,-1,1,-1,2,3.6893
1060302,2,3,1,-1,1,-1,2,4.4988
1060314,2,3,1,-1,1,-1,2,2.7278
1060323,2,3,1,-1,1,-1,2,4.1451
1060317,2,3,1,-1,1,-1,2,1.6462
1060309,2,3,1,-1,1,-1,2,3.3355
1060307,2,3,1,-1,1,-1,2,2.7913
1060318,2,3,1,-1,1,-1,2,1.4897
1060305,2,3,1,-1,1,-1,2,3.1405
1060303,2,3,1,-1,1,-1,2,5.0657
1060306,2,3,1,-1,1,-1,2,3.4081
1060319,2,3,1,-1,1,-1,2,2.6802
1060310,2,3,1,-1,1,-1,2,2.2924
1060308,2,3,1,-1,1,-1,2,1.7936
1060320,2,3,1,-1,1,-1,2,3.1949
1060304,2,3,1,-1,1,-1,2,3.0271
1060301,2,3,1,-1,1,-1,2,2.6938
1030321,2,3,1,-1,1,-1,3,3.0452
1030311,2,3,1,-1,1,-1,3,2.9681
1030315,2,3,1,-1,1,-1,3,2.5803
1030314,2,3,1,-1,1,-1,3,2.5282
1030302,2,3,1,-1,1,-1,3,4.5894
1030322,2,3,1,-1,1,-1,3,3.5418
1030312,2,3,1,-1,1,-1,3,4.052
1030320,2,3,1,-1,1,-1,3,2.5282
1030309,2,3,1,-1,1,-1,3,3.2198
1030307,2,3,1,-1,1,-1,3,1.637
1030317,2,3,1,-1,1,-1,3,2.6007
1030305,2,3,1,-1,1,-1,3,3.2606
1030303,2,3,1,-1,1,-1,3,2.6574
1030306,2,3,1,-1,1,-1,3,2.6483
1030318,2,3,1,-1,1,-1,3,2.1449
1030310,2,3,1,-1,1,-1,3,2.578
1030308,2,3,1,-1,1,-1,3,1.2084
1030319,2,3,1,-1,1,-1,3,0.9454
1030304,2,3,1,-1,1,-1,3,3.1744
1030301,2,3,1,-1,1,-1,3,5.4465
1030316,2,3,1,-1,1,-1,3,2.6211
1050309,2,3,1,-1,1,-1,4,2.7689
1050314,2,3,1,-1,1,-1,4,2.7251
1050321,2,3,1,-1,1,-1,4,3.6876
1050302,2,3,1,-1,1,-1,4,5.1814
1050312,2,3,1,-1,1,-1,4,3.2001
1050311,2,3,1,-1,1,-1,4,4.1939
1050315,2,3,1,-1,1,-1,4,2.7939
1050319,2,3,1,-1,1,-1,4,2.6689
1050307,2,3,1,-1,1,-1,4,3.5876
1050320,2,3,1,-1,1,-1,4,3.2126
1050305,2,3,1,-1,1,-1,4,3.4251
1050303,2,3,1,-1,1,-1,4,3.0251
1050306,2,3,1,-1,1,-1,4,2.7939
1050317,2,3,1,-1,1,-1,4,3.2814
1050310,2,3,1,-1,1,-1,4,3.1189
1050308,2,3,1,-1,1,-1,4,3.3251
1050318,2,3,1,-1,1,-1,4,2.5564
1050304,2,3,1,-1,1,-1,4,3.1376
1050301,2,3,1,-1,1,-1,4,2.8064
1050316,2,3,1,-1,1,-1,4,3.3689
1050313,2,3,1,-1,1,-1,4,2.6689
1060412,2,4,1,-1,1,-1,2,1.8231
1060411,2,4,1,-1,1,-1,2,3.5487
1060423,2,4,1,-1,1,-1,2,2.1813
1060415,2,4,1,-1,1,-1,2,5.0226
1060421,2,4,1,-1,1,-1,2,2.9591
1060402,2,4,1,-1,1,-1,2,4.1088
1060414,2,4,1,-1,1,-1,2,3.9682
1060424,2,4,1,-1,1,-1,2,5.3582
1060417,2,4,1,-1,1,-1,2,3.9705
1060409,2,4,1,-1,1,-1,2,2.7482
1060407,2,4,1,-1,1,-1,2,4.1383
1060418,2,4,1,-1,1,-1,2,2.043
1060405,2,4,1,-1,1,-1,2,1.7278
1060403,2,4,1,-1,1,-1,2,2.2993
1060406,2,4,1,-1,1,-1,2,2.1519
1060419,2,4,1,-1,1,-1,2,3.7346
1060410,2,4,1,-1,1,-1,2,3.7074
1060408,2,4,1,-1,1,-1,2,2.9841
1060420,2,4,1,-1,1,-1,2,3.7732
1060404,2,4,1,-1,1,-1,2,3.9228
1030412,2,4,1,-1,1,-1,3,4.3513
1030411,2,4,1,-1,1,-1,3,3.3921
1030423,2,4,1,-1,1,-1,3,3.9023
1030415,2,4,1,-1,1,-1,3,2.8819
1030421,2,4,1,-1,1,-1,3,3.5486
1030402,2,4,1,-1,1,-1,3,2.1699
1030414,2,4,1,-1,1,-1,3,3.8139
1030424,2,4,1,-1,1,-1,3,2.4941
1030417,2,4,1,-1,1,-1,3,2.9227
1030409,2,4,1,-1,1,-1,3,2.603
1030407,2,4,1,-1,1,-1,3,3.9862
1030418,2,4,1,-1,1,-1,3,0.9794
1030405,2,4,1,-1,1,-1,3,3.6211
1030403,2,4,1,-1,1,-1,3,1.3921
1030406,2,4,1,-1,1,-1,3,1.7595
1030419,2,4,1,-1,1,-1,3,3.5985
1030410,2,4,1,-1,1,-1,3,3.5576
1030408,2,4,1,-1,1,-1,3,1.2991
1030420,2,4,1,-1,1,-1,3,3.1608
1030404,2,4,1,-1,1,-1,3,3.603
1050420,2,4,1,-1,1,-1,4,4.0501
1050402,2,4,1,-1,1,-1,4,4.3064
1050421,2,4,1,-1,1,-1,4,2.6439
1050409,2,4,1,-1,1,-1,4,3.6876
1050411,2,4,1,-1,1,-1,4,4.5001
1050419,2,4,1,-1,1,-1,4,2.9626
1050407,2,4,1,-1,1,-1,4,2.9814
1050415,2,4,1,-1,1,-1,4,4.6439
1050405,2,4,1,-1,1,-1,4,3.0064
1050403,2,4,1,-1,1,-1,4,3.7751
1050406,2,4,1,-1,1,-1,4,4.1376
1050416,2,4,1,-1,1,-1,4,3.7564
1050410,2,4,1,-1,1,-1,4,3.5814
1050408,2,4,1,-1,1,-1,4,2.7314
1050418,2,4,1,-1,1,-1,4,3.7751
1050412,2,4,1,-1,1,-1,4,4.1126
1050404,2,4,1,-1,1,-1,4,3.8814
1050401,2,4,1,-1,1,-1,4,4.8189
1050417,2,4,1,-1,1,-1,4,3.7314
1050413,2,4,1,-1,1,-1,4,3.9689
1060812,2,8,1,-1,1,-1,2,1.56
1060811,2,8,1,-1,1,-1,2,3.7414
1060822,2,8,1,-1,1,-1,2,2.9387
1060815,2,8,1,-1,1,-1,2,2.3741
1060821,2,8,1,-1,1,-1,2,2.6031
1060802,2,8,1,-1,1,-1,2,2.4602
1060814,2,8,1,-1,1,-1,2,3.4512
1060823,2,8,1,-1,1,-1,2,6.8979
1060817,2,8,1,-1,1,-1,2,2.8548
1060809,2,8,1,-1,1,-1,2,2.8503
1060807,2,8,1,-1,1,-1,2,3.7074
1060818,2,8,1,-1,1,-1,2,2.9319
1060805,2,8,1,-1,1,-1,2,2.1927
1060803,2,8,1,-1,1,-1,2,4.2902
1060806,2,8,1,-1,1,-1,2,3.6711
1060819,2,8,1,-1,1,-1,2,2.6666
1060810,2,8,1,-1,1,-1,2,2.8729
1060808,2,8,1,-1,1,-1,2,2.7845
1060820,2,8,1,-1,1,-1,2,3.238
1060804,2,8,1,-1,1,-1,2,3.5011
1030812,2,8,1,-1,1,-1,3,6.5644
1030811,2,8,1,-1,1,-1,3,2.1381
1030822,2,8,1,-1,1,-1,3,2.7912
1030815,2,8,1,-1,1,-1,3,2.696
1030821,2,8,1,-1,1,-1,3,2.4443
1030802,2,8,1,-1,1,-1,3,1.9341
1030814,2,8,1,-1,1,-1,3,3.3105
1030823,2,8,1,-1,1,-1,3,4.9771
1030817,2,8,1,-1,1,-1,3,2.6982
1030809,2,8,1,-1,1,-1,3,2.8887
1030807,2,8,1,-1,1,-1,3,1.8932
1030818,2,8,1,-1,1,-1,3,2.7889
1030805,2,8,1,-1,1,-1,3,2.6642
1030803,2,8,1,-1,1,-1,3,3.5576
1030806,2,8,1,-1,1,-1,3,1.027
1030819,2,8,1,-1,1,-1,3,2.5259
1030810,2,8,1,-1,1,-1,3,3.5123
1030808,2,8,1,-1,1,-1,3,3.5554
1030820,2,8,1,-1,1,-1,3,3.0746
1030804,2,8,1,-1,1,-1,3,3.2765
1050819,2,8,1,-1,1,-1,4,3.2376
1050802,2,8,1,-1,1,-1,4,4.3876
1050820,2,8,1,-1,1,-1,4,2.1939
1050809,2,8,1,-1,1,-1,4,2.8814
1050811,2,8,1,-1,1,-1,4,2.6564
1050818,2,8,1,-1,1,-1,4,2.6689
1050807,2,8,1,-1,1,-1,4,3.0251
1050814,2,8,1,-1,1,-1,4,2.8251
1050805,2,8,1,-1,1,-1,4,3.7251
1050803,2,8,1,-1,1,-1,4,3.4564
1050806,2,8,1,-1,1,-1,4,3.6939
1050815,2,8,1,-1,1,-1,4,3.8376
1050810,2,8,1,-1,1,-1,4,3.6126
1050808,2,8,1,-1,1,-1,4,3.6626
1050817,2,8,1,-1,1,-1,4,2.9439
1050812,2,8,1,-1,1,-1,4,3.3251
1050804,2,8,1,-1,1,-1,4,2.7314
1050801,2,8,1,-1,1,-1,4,2.4564
1050816,2,8,1,-1,1,-1,4,2.8564
1050813,2,8,1,-1,1,-1,4,3.4626
131111531,2,11,4,15,-1,-1,2,2.0906
131111513,2,11,4,15,-1,-1,2,1.6507
131111512,2,11,4,15,-1,-1,2,1.3333
131111524,2,11,4,15,-1,-1,2,2.1292
131111504,2,11,4,15,-1,-1,2,1.8389
131111530,2,11,4,15,-1,-1,2,3.1269
131111547,2,11,4,15,-1,-1,2,3.1881
131111534,2,11,4,15,-1,-1,2,2.975
131111528,2,11,4,15,-1,-1,2,1.4126
131111506,2,11,4,15,-1,-1,2,3.1269
131111535,2,11,4,15,-1,-1,2,2.2448
131111543,2,11,4,15,-1,-1,2,1.6507
131111529,2,11,4,15,-1,-1,2,1.4897
131111537,2,11,4,15,-1,-1,2,2.4875
131111536,2,11,4,15,-1,-1,2,1.3015
131111509,2,11,4,15,-1,-1,2,2.4534
131111516,2,11,4,15,-1,-1,2,1.4897
131111548,2,11,4,15,-1,-1,2,3.9024
131111520,2,11,4,15,-1,-1,2,0.8163
131111550,2,11,4,15,-1,-1,2,1.4852
131111544,2,11,4,15,-1,-1,2,1.7324
131111517,2,11,4,15,-1,-1,2,1.8503
131111533,2,11,4,15,-1,-1,2,1.9682
131111532,2,11,4,15,-1,-1,2,1.2108
131111518,2,11,4,15,-1,-1,2,1.2902
131111545,2,11,4,15,-1,-1,2,2.0045
131111522,2,11,4,15,-1,-1,2,2.8072
131111553,2,11,4,15,-1,-1,2,2.6326
131111510,2,11,4,15,-1,-1,2,1.5487
131111515,2,11,4,15,-1,-1,2,1.4897
